frl_apartment_2_00000 0 1 2 0.11369396560896598 0.04249571391828187
frl_apartment_2_00212 0 1 2 0.0355882734656154 0.026724833094035075
frl_apartment_2_00212 0 1 3 0.0355882734656154 0.04756236335274651
frl_apartment_2_00212 0 1 4 0.0355882734656154 -0.17753665043298078
frl_apartment_2_00213 0 1 2 0.0355882734656154 0.026724833094035075
frl_apartment_2_00213 0 1 3 0.0355882734656154 0.04756236335274651
frl_apartment_2_00213 0 1 4 0.0355882734656154 -0.17753665043298078
frl_apartment_2_00214 0 1 2 0.0355882734656154 0.026724833094035075
frl_apartment_2_00214 0 1 3 0.0355882734656154 0.04756236335274651
frl_apartment_2_00214 0 1 4 0.0355882734656154 -0.17753665043298078
frl_apartment_2_00215 0 1 2 0.0355882734656154 0.026724833094035075
frl_apartment_2_00215 0 1 3 0.0355882734656154 0.04756236335274651
frl_apartment_2_00215 0 1 4 0.0355882734656154 -0.17753665043298078
frl_apartment_2_00220 0 1 2 0.10446533190719956 0.0764207271980151
frl_apartment_2_00220 0 1 3 0.10446533190719956 0.11263307260303759
frl_apartment_2_00220 0 1 4 0.10446533190719956 -0.11821774434055786
frl_apartment_2_00221 0 1 2 0.10446533190719956 0.0764207271980151
frl_apartment_2_00221 0 1 3 0.10446533190719956 0.11263307260303759
frl_apartment_2_00221 0 1 4 0.10446533190719956 -0.11821774434055786
frl_apartment_2_00222 0 1 2 0.10446533190719956 0.0764207271980151
frl_apartment_2_00222 0 1 3 0.10446533190719956 0.11263307260303759
frl_apartment_2_00222 0 1 4 0.10446533190719956 -0.11821774434055786
frl_apartment_2_00223 0 1 2 0.10446533190719956 0.0764207271980151
frl_apartment_2_00223 0 1 3 0.10446533190719956 0.11263307260303759
frl_apartment_2_00223 0 1 4 0.10446533190719956 -0.11821774434055786
frl_apartment_2_00224 0 1 2 0.10446533190719956 0.0764207271980151
frl_apartment_2_00224 0 1 3 0.10446533190719956 0.11263307260303759
frl_apartment_2_00224 0 1 4 0.10446533190719956 -0.11821774434055786
frl_apartment_2_00225 0 1 2 0.10446533190719956 0.0764207271980151
frl_apartment_2_00225 0 1 3 0.10446533190719956 0.11263307260303759
frl_apartment_2_00225 0 1 4 0.10446533190719956 -0.11821774434055786
frl_apartment_2_00230 0 1 2 0.03208285693478577 0.021659053667368772
frl_apartment_2_00230 0 1 3 0.03208285693478577 0.13468006151296583
frl_apartment_2_00230 0 1 4 0.03208285693478577 -0.04937283700114155
frl_apartment_2_00231 0 1 2 0.03208285693478577 0.021659053667368772
frl_apartment_2_00231 0 1 3 0.03208285693478577 0.13468006151296583
frl_apartment_2_00231 0 1 4 0.03208285693478577 -0.04937283700114155
frl_apartment_2_00232 0 1 2 0.03208285693478577 0.021659053667368772
frl_apartment_2_00232 0 1 3 0.03208285693478577 0.13468006151296583
frl_apartment_2_00232 0 1 4 0.03208285693478577 -0.04937283700114155
frl_apartment_2_00233 0 1 2 0.03208285693478577 0.021659053667368772
frl_apartment_2_00233 0 1 3 0.03208285693478577 0.13468006151296583
frl_apartment_2_00233 0 1 4 0.03208285693478577 -0.04937283700114155
frl_apartment_2_00234 0 1 2 0.03208285693478577 0.021659053667368772
frl_apartment_2_00234 0 1 3 0.03208285693478577 0.13468006151296583
frl_apartment_2_00234 0 1 4 0.03208285693478577 -0.04937283700114155
frl_apartment_2_00235 0 1 2 0.03208285693478577 0.021659053667368772
frl_apartment_2_00235 0 1 3 0.03208285693478577 0.13468006151296583
frl_apartment_2_00235 0 1 4 0.03208285693478577 -0.04937283700114155
frl_apartment_2_00240 0 1 2 0.11388646041720568 0.08977305554687486
frl_apartment_2_00240 0 1 3 0.11388646041720568 0.11733784127739365
frl_apartment_2_00240 0 1 4 0.11388646041720568 -0.17206090327479298
frl_apartment_2_00241 0 1 2 0.11388646041720568 0.08977305554687486
frl_apartment_2_00241 0 1 3 0.11388646041720568 0.11733784127739365
frl_apartment_2_00241 0 1 4 0.11388646041720568 -0.17206090327479298
frl_apartment_2_00242 0 1 2 0.11388646041720568 0.08977305554687486
frl_apartment_2_00242 0 1 3 0.11388646041720568 0.11733784127739365
frl_apartment_2_00242 0 1 4 0.11388646041720568 -0.17206090327479298
frl_apartment_2_00243 0 1 2 0.11388646041720568 0.08977305554687486
frl_apartment_2_00243 0 1 3 0.11388646041720568 0.11733784127739365
frl_apartment_2_00243 0 1 4 0.11388646041720568 -0.17206090327479298
frl_apartment_2_00244 0 1 2 0.11388646041720568 0.08977305554687486
frl_apartment_2_00244 0 1 3 0.11388646041720568 0.11733784127739365
frl_apartment_2_00244 0 1 4 0.11388646041720568 -0.17206090327479298
frl_apartment_2_00245 0 1 2 0.11388646041720568 0.08977305554687486
frl_apartment_2_00245 0 1 3 0.11388646041720568 0.11733784127739365
frl_apartment_2_00245 0 1 4 0.11388646041720568 -0.17206090327479298
frl_apartment_2_00250 0 1 2 0.0497540164129896 0.02868428142109781
frl_apartment_2_00250 0 1 3 0.0497540164129896 0.11254819897954994
frl_apartment_2_00250 0 1 4 0.0497540164129896 -0.13114876233633183
frl_apartment_2_00251 0 1 2 0.0497540164129896 0.02868428142109781
frl_apartment_2_00251 0 1 3 0.0497540164129896 0.11254819897954994
frl_apartment_2_00251 0 1 4 0.0497540164129896 -0.13114876233633183
frl_apartment_2_00252 0 1 2 0.0497540164129896 0.02868428142109781
frl_apartment_2_00252 0 1 3 0.0497540164129896 0.11254819897954994
frl_apartment_2_00252 0 1 4 0.0497540164129896 -0.13114876233633183
frl_apartment_2_00253 0 1 2 0.0497540164129896 0.02868428142109781
frl_apartment_2_00253 0 1 3 0.0497540164129896 0.11254819897954994
frl_apartment_2_00253 0 1 4 0.0497540164129896 -0.13114876233633183
frl_apartment_2_00254 0 1 2 0.0497540164129896 0.02868428142109781
frl_apartment_2_00254 0 1 3 0.0497540164129896 0.11254819897954994
frl_apartment_2_00254 0 1 4 0.0497540164129896 -0.13114876233633183
frl_apartment_2_00255 0 1 2 0.0497540164129896 0.02868428142109781
frl_apartment_2_00255 0 1 3 0.0497540164129896 0.11254819897954994
frl_apartment_2_00255 0 1 4 0.0497540164129896 -0.13114876233633183
frl_apartment_2_00260 0 1 2 0.09911195188528953 0.08162572108519461
frl_apartment_2_00260 0 1 3 0.09911195188528953 0.130691678676726
frl_apartment_2_00260 0 1 4 0.09911195188528953 -0.17730781092343728
frl_apartment_2_00261 0 1 2 0.09911195188528953 0.08162572108519461
frl_apartment_2_00261 0 1 3 0.09911195188528953 0.130691678676726
frl_apartment_2_00261 0 1 4 0.09911195188528953 -0.17730781092343728
frl_apartment_2_00262 0 1 2 0.09911195188528953 0.08162572108519461
frl_apartment_2_00262 0 1 3 0.09911195188528953 0.130691678676726
frl_apartment_2_00262 0 1 4 0.09911195188528953 -0.17730781092343728
frl_apartment_2_00263 0 1 2 0.09911195188528953 0.08162572108519461
frl_apartment_2_00263 0 1 3 0.09911195188528953 0.130691678676726
frl_apartment_2_00263 0 1 4 0.09911195188528953 -0.17730781092343728
frl_apartment_2_00264 0 1 2 0.09911195188528953 0.08162572108519461
frl_apartment_2_00264 0 1 3 0.09911195188528953 0.130691678676726
frl_apartment_2_00264 0 1 4 0.09911195188528953 -0.17730781092343728
frl_apartment_2_00265 0 1 2 0.09911195188528953 0.08162572108519461
frl_apartment_2_00265 0 1 3 0.09911195188528953 0.130691678676726
frl_apartment_2_00265 0 1 4 0.09911195188528953 -0.17730781092343728
frl_apartment_2_00270 0 1 2 0.0694001672289005 0.042761706658765074
frl_apartment_2_00270 0 1 3 0.0694001672289005 0.06969873025974538
frl_apartment_2_00270 0 1 4 0.0694001672289005 -0.1540071171702331
frl_apartment_2_00271 0 1 2 0.0694001672289005 0.042761706658765074
frl_apartment_2_00271 0 1 3 0.0694001672289005 0.06969873025974538
frl_apartment_2_00271 0 1 4 0.0694001672289005 -0.1540071171702331
frl_apartment_2_00272 0 1 2 0.0694001672289005 0.042761706658765074
frl_apartment_2_00272 0 1 3 0.0694001672289005 0.06969873025974538
frl_apartment_2_00272 0 1 4 0.0694001672289005 -0.1540071171702331
frl_apartment_2_00273 0 1 2 0.0694001672289005 0.042761706658765074
frl_apartment_2_00273 0 1 3 0.0694001672289005 0.06969873025974538
frl_apartment_2_00273 0 1 4 0.0694001672289005 -0.1540071171702331
frl_apartment_2_00274 0 1 2 0.0694001672289005 0.042761706658765074
frl_apartment_2_00274 0 1 3 0.0694001672289005 0.06969873025974538
frl_apartment_2_00274 0 1 4 0.0694001672289005 -0.1540071171702331
frl_apartment_2_00275 0 1 2 0.0694001672289005 0.042761706658765074
frl_apartment_2_00275 0 1 3 0.0694001672289005 0.06969873025974538
frl_apartment_2_00275 0 1 4 0.0694001672289005 -0.1540071171702331
frl_apartment_2_00280 0 1 2 0.038304703911139756 0.03565350354920781
frl_apartment_2_00280 0 1 3 0.038304703911139756 0.1366583135237801
frl_apartment_2_00280 0 1 4 0.038304703911139756 -0.10728343763131147
frl_apartment_2_00281 0 1 2 0.038304703911139756 0.03565350354920781
frl_apartment_2_00281 0 1 3 0.038304703911139756 0.1366583135237801
frl_apartment_2_00281 0 1 4 0.038304703911139756 -0.10728343763131147
frl_apartment_2_00282 0 1 2 0.038304703911139756 0.03565350354920781
frl_apartment_2_00282 0 1 3 0.038304703911139756 0.1366583135237801
frl_apartment_2_00282 0 1 4 0.038304703911139756 -0.10728343763131147
frl_apartment_2_00283 0 1 2 0.038304703911139756 0.03565350354920781
frl_apartment_2_00283 0 1 3 0.038304703911139756 0.1366583135237801
frl_apartment_2_00283 0 1 4 0.038304703911139756 -0.10728343763131147
frl_apartment_2_00284 0 1 2 0.038304703911139756 0.03565350354920781
frl_apartment_2_00284 0 1 3 0.038304703911139756 0.1366583135237801
frl_apartment_2_00284 0 1 4 0.038304703911139756 -0.10728343763131147
frl_apartment_2_00285 0 1 2 0.038304703911139756 0.03565350354920781
frl_apartment_2_00285 0 1 3 0.038304703911139756 0.1366583135237801
frl_apartment_2_00285 0 1 4 0.038304703911139756 -0.10728343763131147
frl_apartment_2_00290 0 1 2 0.08420882428709918 0.05812823656723423
frl_apartment_2_00290 0 1 3 0.08420882428709918 0.1664883331270197
frl_apartment_2_00290 0 1 4 0.08420882428709918 -0.15752414053763436
frl_apartment_2_00291 0 1 2 0.08420882428709918 0.05812823656723423
frl_apartment_2_00291 0 1 3 0.08420882428709918 0.1664883331270197
frl_apartment_2_00291 0 1 4 0.08420882428709918 -0.15752414053763436
frl_apartment_2_00292 0 1 2 0.08420882428709918 0.05812823656723423
frl_apartment_2_00292 0 1 3 0.08420882428709918 0.1664883331270197
frl_apartment_2_00292 0 1 4 0.08420882428709918 -0.15752414053763436
frl_apartment_2_00293 0 1 2 0.08420882428709918 0.05812823656723423
frl_apartment_2_00293 0 1 3 0.08420882428709918 0.1664883331270197
frl_apartment_2_00293 0 1 4 0.08420882428709918 -0.15752414053763436
frl_apartment_2_00294 0 1 2 0.08420882428709918 0.05812823656723423
frl_apartment_2_00294 0 1 3 0.08420882428709918 0.1664883331270197
frl_apartment_2_00294 0 1 4 0.08420882428709918 -0.15752414053763436
frl_apartment_2_00295 0 1 2 0.08420882428709918 0.05812823656723423
frl_apartment_2_00295 0 1 3 0.08420882428709918 0.1664883331270197
frl_apartment_2_00295 0 1 4 0.08420882428709918 -0.15752414053763436
frl_apartment_2_00300 0 1 2 0.10041195160500734 0.09243432253991922
frl_apartment_2_00300 0 1 3 0.10041195160500734 0.16891007008980286
frl_apartment_2_00300 0 1 4 0.10041195160500734 -0.1381748817411821
frl_apartment_2_00301 0 1 2 0.10041195160500734 0.09243432253991922
frl_apartment_2_00301 0 1 3 0.10041195160500734 0.16891007008980286
frl_apartment_2_00301 0 1 4 0.10041195160500734 -0.1381748817411821
frl_apartment_2_00302 0 1 2 0.10041195160500734 0.09243432253991922
frl_apartment_2_00302 0 1 3 0.10041195160500734 0.16891007008980286
frl_apartment_2_00302 0 1 4 0.10041195160500734 -0.1381748817411821
frl_apartment_2_00303 0 1 2 0.10041195160500734 0.09243432253991922
frl_apartment_2_00303 0 1 3 0.10041195160500734 0.16891007008980286
frl_apartment_2_00303 0 1 4 0.10041195160500734 -0.1381748817411821
frl_apartment_2_00304 0 1 2 0.10041195160500734 0.09243432253991922
frl_apartment_2_00304 0 1 3 0.10041195160500734 0.16891007008980286
frl_apartment_2_00304 0 1 4 0.10041195160500734 -0.1381748817411821
frl_apartment_2_00305 0 1 2 0.10041195160500734 0.09243432253991922
frl_apartment_2_00305 0 1 3 0.10041195160500734 0.16891007008980286
frl_apartment_2_00305 0 1 4 0.10041195160500734 -0.1381748817411821
frl_apartment_2_00310 0 1 2 0.044659970003071696 0.04220808379019524
frl_apartment_2_00310 0 1 3 0.044659970003071696 0.17883459347976158
frl_apartment_2_00310 0 1 4 0.044659970003071696 -0.06271774944629177
frl_apartment_2_00311 0 1 2 0.044659970003071696 0.04220808379019524
frl_apartment_2_00311 0 1 3 0.044659970003071696 0.17883459347976158
frl_apartment_2_00311 0 1 4 0.044659970003071696 -0.06271774944629177
frl_apartment_2_00312 0 1 2 0.044659970003071696 0.04220808379019524
frl_apartment_2_00312 0 1 3 0.044659970003071696 0.17883459347976158
frl_apartment_2_00312 0 1 4 0.044659970003071696 -0.06271774944629177
frl_apartment_2_00313 0 1 2 0.044659970003071696 0.04220808379019524
frl_apartment_2_00313 0 1 3 0.044659970003071696 0.17883459347976158
frl_apartment_2_00313 0 1 4 0.044659970003071696 -0.06271774944629177
frl_apartment_2_00314 0 1 2 0.044659970003071696 0.04220808379019524
frl_apartment_2_00314 0 1 3 0.044659970003071696 0.17883459347976158
frl_apartment_2_00314 0 1 4 0.044659970003071696 -0.06271774944629177
frl_apartment_2_00315 0 1 2 0.044659970003071696 0.04220808379019524
frl_apartment_2_00315 0 1 3 0.044659970003071696 0.17883459347976158
frl_apartment_2_00315 0 1 4 0.044659970003071696 -0.06271774944629177
frl_apartment_2_00320 0 1 2 0.09495923889163041 0.048350582257345884
frl_apartment_2_00320 0 1 3 0.09495923889163041 0.0982105102963317
frl_apartment_2_00320 0 1 4 0.09495923889163041 -0.12837172850612333
frl_apartment_2_00321 0 1 2 0.09495923889163041 0.048350582257345884
frl_apartment_2_00321 0 1 3 0.09495923889163041 0.0982105102963317
frl_apartment_2_00321 0 1 4 0.09495923889163041 -0.12837172850612333
frl_apartment_2_00322 0 1 2 0.09495923889163041 0.048350582257345884
frl_apartment_2_00322 0 1 3 0.09495923889163041 0.0982105102963317
frl_apartment_2_00322 0 1 4 0.09495923889163041 -0.12837172850612333
frl_apartment_2_00323 0 1 2 0.09495923889163041 0.048350582257345884
frl_apartment_2_00323 0 1 3 0.09495923889163041 0.0982105102963317
frl_apartment_2_00323 0 1 4 0.09495923889163041 -0.12837172850612333
frl_apartment_2_00324 0 1 2 0.09495923889163041 0.048350582257345884
frl_apartment_2_00324 0 1 3 0.09495923889163041 0.0982105102963317
frl_apartment_2_00324 0 1 4 0.09495923889163041 -0.12837172850612333
frl_apartment_2_00325 0 1 2 0.09495923889163041 0.048350582257345884
frl_apartment_2_00325 0 1 3 0.09495923889163041 0.0982105102963317
frl_apartment_2_00325 0 1 4 0.09495923889163041 -0.12837172850612333
frl_apartment_2_00330 0 1 2 0.08358336274476912 0.046104051986229425
frl_apartment_2_00330 0 1 3 0.08358336274476912 0.08785124509990337
frl_apartment_2_00330 0 1 4 0.08358336274476912 -0.14923484584946406
frl_apartment_2_00331 0 1 2 0.08358336274476912 0.046104051986229425
frl_apartment_2_00331 0 1 3 0.08358336274476912 0.08785124509990337
frl_apartment_2_00331 0 1 4 0.08358336274476912 -0.14923484584946406
frl_apartment_2_00332 0 1 2 0.08358336274476912 0.046104051986229425
frl_apartment_2_00332 0 1 3 0.08358336274476912 0.08785124509990337
frl_apartment_2_00332 0 1 4 0.08358336274476912 -0.14923484584946406
frl_apartment_2_00333 0 1 2 0.08358336274476912 0.046104051986229425
frl_apartment_2_00333 0 1 3 0.08358336274476912 0.08785124509990337
frl_apartment_2_00333 0 1 4 0.08358336274476912 -0.14923484584946406
frl_apartment_2_00334 0 1 2 0.08358336274476912 0.046104051986229425
frl_apartment_2_00334 0 1 3 0.08358336274476912 0.08785124509990337
frl_apartment_2_00334 0 1 4 0.08358336274476912 -0.14923484584946406
frl_apartment_2_00335 0 1 2 0.08358336274476912 0.046104051986229425
frl_apartment_2_00335 0 1 3 0.08358336274476912 0.08785124509990337
frl_apartment_2_00335 0 1 4 0.08358336274476912 -0.14923484584946406
frl_apartment_2_00340 0 1 2 0.08017155039123512 0.055469064031288234
frl_apartment_2_00340 0 1 3 0.08017155039123512 0.09201185665427743
frl_apartment_2_00340 0 1 4 0.08017155039123512 -0.1621664946420895
frl_apartment_2_00341 0 1 2 0.08017155039123512 0.055469064031288234
frl_apartment_2_00341 0 1 3 0.08017155039123512 0.09201185665427743
frl_apartment_2_00341 0 1 4 0.08017155039123512 -0.1621664946420895
frl_apartment_2_00342 0 1 2 0.08017155039123512 0.055469064031288234
frl_apartment_2_00342 0 1 3 0.08017155039123512 0.09201185665427743
frl_apartment_2_00342 0 1 4 0.08017155039123512 -0.1621664946420895
frl_apartment_2_00343 0 1 2 0.08017155039123512 0.055469064031288234
frl_apartment_2_00343 0 1 3 0.08017155039123512 0.09201185665427743
frl_apartment_2_00343 0 1 4 0.08017155039123512 -0.1621664946420895
frl_apartment_2_00344 0 1 2 0.08017155039123512 0.055469064031288234
frl_apartment_2_00344 0 1 3 0.08017155039123512 0.09201185665427743
frl_apartment_2_00344 0 1 4 0.08017155039123512 -0.1621664946420895
frl_apartment_2_00345 0 1 2 0.08017155039123512 0.055469064031288234
frl_apartment_2_00345 0 1 3 0.08017155039123512 0.09201185665427743
frl_apartment_2_00345 0 1 4 0.08017155039123512 -0.1621664946420895
frl_apartment_2_00350 0 1 2 0.06211383959840932 0.05033841575075758
frl_apartment_2_00350 0 1 3 0.06211383959840932 0.1687133481076586
frl_apartment_2_00350 0 1 4 0.06211383959840932 -0.06414860753824858
frl_apartment_2_00351 0 1 2 0.06211383959840932 0.05033841575075758
frl_apartment_2_00351 0 1 3 0.06211383959840932 0.1687133481076586
frl_apartment_2_00351 0 1 4 0.06211383959840932 -0.06414860753824858
frl_apartment_2_00352 0 1 2 0.06211383959840932 0.05033841575075758
frl_apartment_2_00352 0 1 3 0.06211383959840932 0.1687133481076586
frl_apartment_2_00352 0 1 4 0.06211383959840932 -0.06414860753824858
frl_apartment_2_00353 0 1 2 0.06211383959840932 0.05033841575075758
frl_apartment_2_00353 0 1 3 0.06211383959840932 0.1687133481076586
frl_apartment_2_00353 0 1 4 0.06211383959840932 -0.06414860753824858
frl_apartment_2_00354 0 1 2 0.06211383959840932 0.05033841575075758
frl_apartment_2_00354 0 1 3 0.06211383959840932 0.1687133481076586
frl_apartment_2_00354 0 1 4 0.06211383959840932 -0.06414860753824858
frl_apartment_2_00355 0 1 2 0.06211383959840932 0.05033841575075758
frl_apartment_2_00355 0 1 3 0.06211383959840932 0.1687133481076586
frl_apartment_2_00355 0 1 4 0.06211383959840932 -0.06414860753824858
frl_apartment_2_00360 0 1 2 0.06830699208760058 0.05190036373810504
frl_apartment_2_00360 0 1 3 0.06830699208760058 0.12406792145398618
frl_apartment_2_00360 0 1 4 0.06830699208760058 -0.12672297559107182
frl_apartment_2_00361 0 1 2 0.06830699208760058 0.05190036373810504
frl_apartment_2_00361 0 1 3 0.06830699208760058 0.12406792145398618
frl_apartment_2_00361 0 1 4 0.06830699208760058 -0.12672297559107182
frl_apartment_2_00362 0 1 2 0.06830699208760058 0.05190036373810504
frl_apartment_2_00362 0 1 3 0.06830699208760058 0.12406792145398618
frl_apartment_2_00362 0 1 4 0.06830699208760058 -0.12672297559107182
frl_apartment_2_00363 0 1 2 0.06830699208760058 0.05190036373810504
frl_apartment_2_00363 0 1 3 0.06830699208760058 0.12406792145398618
frl_apartment_2_00363 0 1 4 0.06830699208760058 -0.12672297559107182
frl_apartment_2_00364 0 1 2 0.06830699208760058 0.05190036373810504
frl_apartment_2_00364 0 1 3 0.06830699208760058 0.12406792145398618
