room_2_00000 0 1 2 0.07893940311631571 0.056060397473342974
room_2_00244 0 1 4 0.11276171934140712 -0.13811017144696303
room_2_00245 0 1 2 0.11276171934140712 0.06975692531134417
room_2_00245 0 1 3 0.11276171934140712 0.12814342002737708
room_2_00245 0 1 4 0.11276171934140712 -0.13811017144696303
room_2_00250 0 1 2 0.07881614197243268 0.06992218715416475
room_2_00250 0 1 3 0.07881614197243268 0.12144777122746014
room_2_00250 0 1 4 0.07881614197243268 -0.11127843741830759
room_2_00251 0 1 2 0.07881614197243268 0.06992218715416475
room_2_00251 0 1 3 0.07881614197243268 0.12144777122746014
room_2_00251 0 1 4 0.07881614197243268 -0.11127843741830759
room_2_00252 0 1 2 0.07881614197243268 0.06992218715416475
room_2_00252 0 1 3 0.07881614197243268 0.12144777122746014
room_2_00252 0 1 4 0.07881614197243268 -0.11127843741830759
room_2_00253 0 1 2 0.07881614197243268 0.06992218715416475
room_2_00253 0 1 3 0.07881614197243268 0.12144777122746014
room_2_00253 0 1 4 0.07881614197243268 -0.11127843741830759
room_2_00254 0 1 2 0.07881614197243268 0.06992218715416475
room_2_00254 0 1 3 0.07881614197243268 0.12144777122746014
room_2_00254 0 1 4 0.07881614197243268 -0.11127843741830759
room_2_00255 0 1 2 0.07881614197243268 0.06992218715416475
room_2_00255 0 1 3 0.07881614197243268 0.12144777122746014
room_2_00255 0 1 4 0.07881614197243268 -0.11127843741830759
room_2_00260 0 1 2 0.06489776420825073 0.034975144213036054
room_2_00260 0 1 3 0.06489776420825073 0.1727062052386742
room_2_00260 0 1 4 0.06489776420825073 -0.10497997211058309
room_2_00261 0 1 2 0.06489776420825073 0.034975144213036054
room_2_00261 0 1 3 0.06489776420825073 0.1727062052386742
room_2_00261 0 1 4 0.06489776420825073 -0.10497997211058309
room_2_00262 0 1 2 0.06489776420825073 0.034975144213036054
room_2_00262 0 1 3 0.06489776420825073 0.1727062052386742
room_2_00262 0 1 4 0.06489776420825073 -0.10497997211058309
room_2_00263 0 1 2 0.06489776420825073 0.034975144213036054
room_2_00263 0 1 3 0.06489776420825073 0.1727062052386742
room_2_00263 0 1 4 0.06489776420825073 -0.10497997211058309
room_2_00264 0 1 2 0.06489776420825073 0.034975144213036054
room_2_00264 0 1 3 0.06489776420825073 0.1727062052386742
room_2_00264 0 1 4 0.06489776420825073 -0.10497997211058309
room_2_00265 0 1 2 0.06489776420825073 0.034975144213036054
room_2_00265 0 1 3 0.06489776420825073 0.1727062052386742
room_2_00265 0 1 4 0.06489776420825073 -0.10497997211058309
room_2_00270 0 1 2 0.087073346237584 0.0830803998782189
room_2_00270 0 1 3 0.087073346237584 0.1641730882498451
room_2_00270 0 1 4 0.087073346237584 -0.11535826840460256
room_2_00271 0 1 2 0.087073346237584 0.0830803998782189
room_2_00271 0 1 3 0.087073346237584 0.1641730882498451
room_2_00271 0 1 4 0.087073346237584 -0.11535826840460256
room_2_00272 0 1 2 0.087073346237584 0.0830803998782189
room_2_00272 0 1 3 0.087073346237584 0.1641730882498451
room_2_00272 0 1 4 0.087073346237584 -0.11535826840460256
room_2_00273 0 1 2 0.087073346237584 0.0830803998782189
room_2_00273 0 1 3 0.087073346237584 0.1641730882498451
room_2_00273 0 1 4 0.087073346237584 -0.11535826840460256
room_2_00274 0 1 2 0.087073346237584 0.0830803998782189
room_2_00274 0 1 3 0.087073346237584 0.1641730882498451
room_2_00274 0 1 4 0.087073346237584 -0.11535826840460256
room_2_00275 0 1 2 0.087073346237584 0.0830803998782189
room_2_00275 0 1 3 0.087073346237584 0.1641730882498451
room_2_00275 0 1 4 0.087073346237584 -0.11535826840460256
room_2_00280 0 1 2 0.07199704173974045 0.05411487522968668
room_2_00280 0 1 3 0.07199704173974045 0.1547045385142813
room_2_00280 0 1 4 0.07199704173974045 -0.15871430526290753
room_2_00281 0 1 2 0.07199704173974045 0.05411487522968668
room_2_00281 0 1 3 0.07199704173974045 0.1547045385142813
room_2_00281 0 1 4 0.07199704173974045 -0.15871430526290753
room_2_00282 0 1 2 0.07199704173974045 0.05411487522968668
room_2_00282 0 1 3 0.07199704173974045 0.1547045385142813
room_2_00282 0 1 4 0.07199704173974045 -0.15871430526290753
room_2_00283 0 1 2 0.07199704173974045 0.05411487522968668
room_2_00283 0 1 3 0.07199704173974045 0.1547045385142813
room_2_00283 0 1 4 0.07199704173974045 -0.15871430526290753
room_2_00284 0 1 2 0.07199704173974045 0.05411487522968668
room_2_00284 0 1 3 0.07199704173974045 0.1547045385142813
room_2_00284 0 1 4 0.07199704173974045 -0.15871430526290753
room_2_00285 0 1 2 0.07199704173974045 0.05411487522968668
room_2_00285 0 1 3 0.07199704173974045 0.1547045385142813
room_2_00285 0 1 4 0.07199704173974045 -0.15871430526290753
room_2_00290 0 1 2 0.08618560634777127 0.029620824002841335
room_2_00290 0 1 3 0.08618560634777127 0.09899385572288266
room_2_00290 0 1 4 0.08618560634777127 -0.10339521592467137
room_2_00291 0 1 2 0.08618560634777127 0.029620824002841335
room_2_00291 0 1 3 0.08618560634777127 0.09899385572288266
room_2_00291 0 1 4 0.08618560634777127 -0.10339521592467137
room_2_00292 0 1 2 0.08618560634777127 0.029620824002841335
room_2_00292 0 1 3 0.08618560634777127 0.09899385572288266
room_2_00292 0 1 4 0.08618560634777127 -0.10339521592467137
room_2_00293 0 1 2 0.08618560634777127 0.029620824002841335
room_2_00293 0 1 3 0.08618560634777127 0.09899385572288266
room_2_00293 0 1 4 0.08618560634777127 -0.10339521592467137
room_2_00294 0 1 2 0.08618560634777127 0.029620824002841335
room_2_00294 0 1 3 0.08618560634777127 0.09899385572288266
room_2_00294 0 1 4 0.08618560634777127 -0.10339521592467137
room_2_00295 0 1 2 0.08618560634777127 0.029620824002841335
room_2_00295 0 1 3 0.08618560634777127 0.09899385572288266
room_2_00295 0 1 4 0.08618560634777127 -0.10339521592467137
room_2_00300 0 1 2 0.050607096921386194 0.028389871315184865
room_2_00300 0 1 3 0.050607096921386194 0.1688621127251415
room_2_00300 0 1 4 0.050607096921386194 -0.07993660901000924
room_2_00301 0 1 2 0.050607096921386194 0.028389871315184865
room_2_00301 0 1 3 0.050607096921386194 0.1688621127251415
room_2_00301 0 1 4 0.050607096921386194 -0.07993660901000924
room_2_00302 0 1 2 0.050607096921386194 0.028389871315184865
room_2_00302 0 1 3 0.050607096921386194 0.1688621127251415
room_2_00302 0 1 4 0.050607096921386194 -0.07993660901000924
room_2_00303 0 1 2 0.050607096921386194 0.028389871315184865
room_2_00303 0 1 3 0.050607096921386194 0.1688621127251415
room_2_00303 0 1 4 0.050607096921386194 -0.07993660901000924
room_2_00304 0 1 2 0.050607096921386194 0.028389871315184865
room_2_00304 0 1 3 0.050607096921386194 0.1688621127251415
room_2_00304 0 1 4 0.050607096921386194 -0.07993660901000924
room_2_00305 0 1 2 0.050607096921386194 0.028389871315184865
room_2_00305 0 1 3 0.050607096921386194 0.1688621127251415
room_2_00305 0 1 4 0.050607096921386194 -0.07993660901000924
room_2_00310 0 1 2 0.038900025895657525 0.02098575869930369
room_2_00310 0 1 3 0.038900025895657525 0.05814626514042779
room_2_00310 0 1 4 0.038900025895657525 -0.07476511530513127
room_2_00311 0 1 2 0.038900025895657525 0.02098575869930369
room_2_00311 0 1 3 0.038900025895657525 0.05814626514042779
room_2_00311 0 1 4 0.038900025895657525 -0.07476511530513127
room_2_00312 0 1 2 0.038900025895657525 0.02098575869930369
room_2_00312 0 1 3 0.038900025895657525 0.05814626514042779
room_2_00312 0 1 4 0.038900025895657525 -0.07476511530513127
room_2_00313 0 1 2 0.038900025895657525 0.02098575869930369
room_2_00313 0 1 3 0.038900025895657525 0.05814626514042779
room_2_00313 0 1 4 0.038900025895657525 -0.07476511530513127
room_2_00314 0 1 2 0.038900025895657525 0.02098575869930369
room_2_00314 0 1 3 0.038900025895657525 0.05814626514042779
room_2_00314 0 1 4 0.038900025895657525 -0.07476511530513127
room_2_00315 0 1 2 0.038900025895657525 0.02098575869930369
room_2_00315 0 1 3 0.038900025895657525 0.05814626514042779
room_2_00315 0 1 4 0.038900025895657525 -0.07476511530513127
room_2_00320 0 1 2 0.03652618953991178 0.02383521244320465
room_2_00320 0 1 3 0.03652618953991178 0.07357510468160108
room_2_00320 0 1 4 0.03652618953991178 -0.03920377696739403
room_2_00321 0 1 2 0.03652618953991178 0.02383521244320465
room_2_00321 0 1 3 0.03652618953991178 0.07357510468160108
room_2_00321 0 1 4 0.03652618953991178 -0.03920377696739403
room_2_00322 0 1 2 0.03652618953991178 0.02383521244320465
room_2_00322 0 1 3 0.03652618953991178 0.07357510468160108
room_2_00322 0 1 4 0.03652618953991178 -0.03920377696739403
room_2_00323 0 1 2 0.03652618953991178 0.02383521244320465
room_2_00323 0 1 3 0.03652618953991178 0.07357510468160108
room_2_00323 0 1 4 0.03652618953991178 -0.03920377696739403
room_2_00324 0 1 2 0.03652618953991178 0.02383521244320465
room_2_00324 0 1 3 0.03652618953991178 0.07357510468160108
room_2_00324 0 1 4 0.03652618953991178 -0.03920377696739403
room_2_00325 0 1 2 0.03652618953991178 0.02383521244320465
room_2_00325 0 1 3 0.03652618953991178 0.07357510468160108
room_2_00325 0 1 4 0.03652618953991178 -0.03920377696739403
room_2_00330 0 1 2 0.09979036285143889 0.059657967998894335
room_2_00330 0 1 3 0.09979036285143889 0.10196635042815753
room_2_00330 0 1 4 0.09979036285143889 -0.1106393086316641
room_2_00331 0 1 2 0.09979036285143889 0.059657967998894335
room_2_00331 0 1 3 0.09979036285143889 0.10196635042815753
room_2_00331 0 1 4 0.09979036285143889 -0.1106393086316641
room_2_00332 0 1 2 0.09979036285143889 0.059657967998894335
room_2_00332 0 1 3 0.09979036285143889 0.10196635042815753
room_2_00332 0 1 4 0.09979036285143889 -0.1106393086316641
room_2_00333 0 1 2 0.09979036285143889 0.059657967998894335
room_2_00333 0 1 3 0.09979036285143889 0.10196635042815753
room_2_00333 0 1 4 0.09979036285143889 -0.1106393086316641
room_2_00334 0 1 2 0.09979036285143889 0.059657967998894335
room_2_00334 0 1 3 0.09979036285143889 0.10196635042815753
room_2_00334 0 1 4 0.09979036285143889 -0.1106393086316641
room_2_00335 0 1 2 0.09979036285143889 0.059657967998894335
room_2_00335 0 1 3 0.09979036285143889 0.10196635042815753
room_2_00335 0 1 4 0.09979036285143889 -0.1106393086316641
room_2_00340 0 1 2 0.09558088112924376 0.08267537684293956
room_2_00340 0 1 3 0.09558088112924376 0.12969183647490837
room_2_00340 0 1 4 0.09558088112924376 -0.16175360870833672
room_2_00341 0 1 2 0.09558088112924376 0.08267537684293956
room_2_00341 0 1 3 0.09558088112924376 0.12969183647490837
room_2_00341 0 1 4 0.09558088112924376 -0.16175360870833672
room_2_00342 0 1 2 0.09558088112924376 0.08267537684293956
room_2_00342 0 1 3 0.09558088112924376 0.12969183647490837
room_2_00342 0 1 4 0.09558088112924376 -0.16175360870833672
room_2_00343 0 1 2 0.09558088112924376 0.08267537684293956
room_2_00343 0 1 3 0.09558088112924376 0.12969183647490837
room_2_00343 0 1 4 0.09558088112924376 -0.16175360870833672
room_2_00344 0 1 2 0.09558088112924376 0.08267537684293956
room_2_00344 0 1 3 0.09558088112924376 0.12969183647490837
room_2_00344 0 1 4 0.09558088112924376 -0.16175360870833672
room_2_00345 0 1 2 0.09558088112924376 0.08267537684293956
room_2_00345 0 1 3 0.09558088112924376 0.12969183647490837
room_2_00345 0 1 4 0.09558088112924376 -0.16175360870833672
room_2_00350 0 1 2 0.06803459106844428 0.06795446374532836
room_2_00350 0 1 3 0.06803459106844428 0.08656232432977856
room_2_00350 0 1 4 0.06803459106844428 -0.15788959723638019
room_2_00351 0 1 2 0.06803459106844428 0.06795446374532836
room_2_00351 0 1 3 0.06803459106844428 0.08656232432977856
room_2_00351 0 1 4 0.06803459106844428 -0.15788959723638019
room_2_00352 0 1 2 0.06803459106844428 0.06795446374532836
room_2_00352 0 1 3 0.06803459106844428 0.08656232432977856
room_2_00352 0 1 4 0.06803459106844428 -0.15788959723638019
room_2_00353 0 1 2 0.06803459106844428 0.06795446374532836
room_2_00353 0 1 3 0.06803459106844428 0.08656232432977856
room_2_00353 0 1 4 0.06803459106844428 -0.15788959723638019
room_2_00354 0 1 2 0.06803459106844428 0.06795446374532836
room_2_00354 0 1 3 0.06803459106844428 0.08656232432977856
room_2_00354 0 1 4 0.06803459106844428 -0.15788959723638019
room_2_00355 0 1 2 0.06803459106844428 0.06795446374532836
room_2_00355 0 1 3 0.06803459106844428 0.08656232432977856
room_2_00355 0 1 4 0.06803459106844428 -0.15788959723638019
room_2_00360 0 1 2 0.05986894591770874 0.059771978385315824
room_2_00360 0 1 3 0.05986894591770874 0.16314345661442436
room_2_00360 0 1 4 0.05986894591770874 -0.08335503927866303
room_2_00361 0 1 2 0.05986894591770874 0.059771978385315824
room_2_00361 0 1 3 0.05986894591770874 0.16314345661442436
room_2_00361 0 1 4 0.05986894591770874 -0.08335503927866303
room_2_00362 0 1 2 0.05986894591770874 0.059771978385315824
room_2_00362 0 1 3 0.05986894591770874 0.16314345661442436
room_2_00362 0 1 4 0.05986894591770874 -0.08335503927866303
room_2_00363 0 1 2 0.05986894591770874 0.059771978385315824
room_2_00363 0 1 3 0.05986894591770874 0.16314345661442436
room_2_00363 0 1 4 0.05986894591770874 -0.08335503927866303
room_2_00364 0 1 2 0.05986894591770874 0.059771978385315824
room_2_00364 0 1 3 0.05986894591770874 0.16314345661442436
room_2_00364 0 1 4 0.05986894591770874 -0.08335503927866303
room_2_00365 0 1 2 0.05986894591770874 0.059771978385315824
room_2_00365 0 1 3 0.05986894591770874 0.16314345661442436
room_2_00365 0 1 4 0.05986894591770874 -0.08335503927866303
room_2_00370 0 1 2 0.06819259359049185 0.06018891432218319
room_2_00370 0 1 3 0.06819259359049185 0.16142559106773036
room_2_00370 0 1 4 0.06819259359049185 -0.09336145604576387
room_2_00371 0 1 2 0.06819259359049185 0.06018891432218319
room_2_00371 0 1 3 0.06819259359049185 0.16142559106773036
room_2_00371 0 1 4 0.06819259359049185 -0.09336145604576387
room_2_00372 0 1 2 0.06819259359049185 0.06018891432218319
room_2_00372 0 1 3 0.06819259359049185 0.16142559106773036
room_2_00372 0 1 4 0.06819259359049185 -0.09336145604576387
room_2_00373 0 1 2 0.06819259359049185 0.06018891432218319
room_2_00373 0 1 3 0.06819259359049185 0.16142559106773036
room_2_00373 0 1 4 0.06819259359049185 -0.09336145604576387
room_2_00374 0 1 2 0.06819259359049185 0.06018891432218319
room_2_00374 0 1 3 0.06819259359049185 0.16142559106773036
room_2_00374 0 1 4 0.06819259359049185 -0.09336145604576387
room_2_00375 0 1 2 0.06819259359049185 0.06018891432218319
room_2_00375 0 1 3 0.06819259359049185 0.16142559106773036
room_2_00375 0 1 4 0.06819259359049185 -0.09336145604576387
room_2_00380 0 1 2 0.06925885493997319 0.06325376008956358
room_2_00380 0 1 3 0.06925885493997319 0.17314884452552518
room_2_00380 0 1 4 0.06925885493997319 -0.07946045361912228
room_2_00381 0 1 2 0.06925885493997319 0.06325376008956358
room_2_00381 0 1 3 0.06925885493997319 0.17314884452552518
room_2_00381 0 1 4 0.06925885493997319 -0.07946045361912228
room_2_00382 0 1 2 0.06925885493997319 0.06325376008956358
room_2_00382 0 1 3 0.06925885493997319 0.17314884452552518
room_2_00382 0 1 4 0.06925885493997319 -0.07946045361912228
room_2_00383 0 1 2 0.06925885493997319 0.06325376008956358
room_2_00383 0 1 3 0.06925885493997319 0.17314884452552518
room_2_00383 0 1 4 0.06925885493997319 -0.07946045361912228
room_2_00384 0 1 2 0.06925885493997319 0.06325376008956358
room_2_00384 0 1 3 0.06925885493997319 0.17314884452552518
room_2_00384 0 1 4 0.06925885493997319 -0.07946045361912228
room_2_00385 0 1 2 0.06925885493997319 0.06325376008956358
room_2_00385 0 1 3 0.06925885493997319 0.17314884452552518
room_2_00385 0 1 4 0.06925885493997319 -0.07946045361912228
room_2_00390 0 1 2 0.0592232168660718 0.0410347711443291
room_2_00390 0 1 3 0.0592232168660718 0.11178031641226839
room_2_00390 0 1 4 0.0592232168660718 -0.16368882159538775
room_2_00391 0 1 2 0.0592232168660718 0.0410347711443291
room_2_00391 0 1 3 0.0592232168660718 0.11178031641226839
room_2_00391 0 1 4 0.0592232168660718 -0.16368882159538775
room_2_00392 0 1 2 0.0592232168660718 0.0410347711443291
room_2_00392 0 1 3 0.0592232168660718 0.11178031641226839
room_2_00392 0 1 4 0.0592232168660718 -0.16368882159538775
room_2_00393 0 1 2 0.0592232168660718 0.0410347711443291
room_2_00393 0 1 3 0.0592232168660718 0.11178031641226839
room_2_00393 0 1 4 0.0592232168660718 -0.16368882159538775
room_2_00394 0 1 2 0.0592232168660718 0.0410347711443291
room_2_00394 0 1 3 0.0592232168660718 0.11178031641226839
room_2_00394 0 1 4 0.0592232168660718 -0.16368882159538775
room_2_00395 0 1 2 0.0592232168660718 0.0410347711443291
room_2_00395 0 1 3 0.0592232168660718 0.11178031641226839
room_2_00395 0 1 4 0.0592232168660718 -0.16368882159538775
room_2_00400 0 1 2 0.11531845291515105 0.1030134230929047
room_2_00400 0 1 3 0.11531845291515105 0.17136048947084742
room_2_00400 0 1 4 0.11531845291515105 -0.13608521178564797
room_2_00401 0 1 2 0.11531845291515105 0.1030134230929047
room_2_00401 0 1 3 0.11531845291515105 0.17136048947084742
room_2_00401 0 1 4 0.11531845291515105 -0.13608521178564797
room_2_00402 0 1 2 0.11531845291515105 0.1030134230929047
room_2_00402 0 1 3 0.11531845291515105 0.17136048947084742
room_2_00402 0 1 4 0.11531845291515105 -0.13608521178564797
room_2_00403 0 1 2 0.11531845291515105 0.1030134230929047
room_2_00403 0 1 3 0.11531845291515105 0.17136048947084742
room_2_00403 0 1 4 0.11531845291515105 -0.13608521178564797
room_2_00404 0 1 2 0.11531845291515105 0.1030134230929047
room_2_00404 0 1 3 0.11531845291515105 0.17136048947084742
room_2_00404 0 1 4 0.11531845291515105 -0.13608521178564797
room_2_00405 0 1 2 0.11531845291515105 0.1030134230929047
room_2_00405 0 1 3 0.11531845291515105 0.17136048947084742
room_2_00405 0 1 4 0.11531845291515105 -0.13608521178564797
room_2_00410 0 1 2 0.0731013586069578 0.06888854946950079
room_2_00410 0 1 3 0.0731013586069578 0.0955826441258482
room_2_00410 0 1 4 0.0731013586069578 -0.12135160038056958
room_2_00411 0 1 2 0.0731013586069578 0.06888854946950079
room_2_00411 0 1 3 0.0731013586069578 0.0955826441258482
room_2_00411 0 1 4 0.0731013586069578 -0.12135160038056958
room_2_00412 0 1 2 0.0731013586069578 0.06888854946950079
room_2_00412 0 1 3 0.0731013586069578 0.0955826441258482
room_2_00412 0 1 4 0.0731013586069578 -0.12135160038056958
room_2_00413 0 1 2 0.0731013586069578 0.06888854946950079
room_2_00413 0 1 3 0.0731013586069578 0.0955826441258482
room_2_00413 0 1 4 0.0731013586069578 -0.12135160038056958
room_2_00414 0 1 2 0.0731013586069578 0.06888854946950079
room_2_00414 0 1 3 0.0731013586069578 0.0955826441258482
room_2_00414 0 1 4 0.0731013586069578 -0.12135160038056958
room_2_00415 0 1 2 0.0731013586069578 0.06888854946950079
room_2_00415 0 1 3 0.0731013586069578 0.0955826441258482
room_2_00415 0 1 4 0.0731013586069578 -0.12135160038056958
room_2_00420 0 1 2 0.0878422899812515 0.08587720703070388
room_2_00420 0 1 3 0.0878422899812515 0.14823172386563008
room_2_00420 0 1 4 0.0878422899812515 -0.13124980611065798
room_2_00421 0 1 2 0.0878422899812515 0.08587720703070388
room_2_00421 0 1 3 0.0878422899812515 0.14823172386563008
